                 7201
   1.4261573765679714E-002   7.7151867175852718E-008
   1.4263888580444473E-002   7.7151863697508174E-008
   1.4266203395209232E-002   7.7151860226977721E-008
   1.4268518209973990E-002   7.7151856750078507E-008
   1.4270833024738749E-002   7.7151853275402662E-008
   1.4273147839503508E-002   7.7151849796263787E-008
   1.4275462654268267E-002   7.7151846315836893E-008
   1.4277777469033026E-002   7.7151842838817122E-008
   1.4280092283797785E-002   7.7151839357639121E-008
   1.4282407098562544E-002   7.7151835873978692E-008
   1.4284721913327303E-002   7.7151832388391064E-008
   1.4287036728092062E-002   7.7151828916931032E-008
   1.4289351542856821E-002   7.7151825417118214E-008
   1.4291666357621580E-002   7.7151821928884415E-008
   1.4293981172386339E-002   7.7151818440447739E-008
   1.4296295987151098E-002   7.7151814950039885E-008
   1.4298610801915856E-002   7.7151811461420038E-008
   1.4300925616680615E-002   7.7151807974660632E-008
   1.4303240431445374E-002   7.7151804472157902E-008
   1.4305555246210133E-002   7.7151800978338583E-008
   1.4307870060974892E-002   7.7151797481402328E-008
   1.4310184875739651E-002   7.7151793986753141E-008
   1.4312499690504410E-002   7.7151790486060838E-008
   1.4314814505269169E-002   7.7151786983358565E-008
   1.4317129320033928E-002   7.7151783484219072E-008
   1.4319444134798687E-002   7.7151779979539255E-008
   1.4321758949563446E-002   7.7151776474260440E-008
   1.4324073764328205E-002   7.7151772975151692E-008
   1.4326388579092963E-002   7.7151769466086865E-008
   1.4328703393857722E-002   7.7151765962830751E-008
   1.4331018208622481E-002   7.7151762445772435E-008
   1.4333333023387240E-002   7.7151758940183262E-008
   1.4335647838151999E-002   7.7151755433219765E-008
   1.4337962652916758E-002   7.7151751915706340E-008
   1.4340277467681517E-002   7.7151748405085329E-008
   1.4342592282446276E-002   7.7151744891514604E-008
   1.4344907097211035E-002   7.7151741367717690E-008
   1.4347221911975794E-002   7.7151737856584925E-008
   1.4349536726740553E-002   7.7151734345382108E-008
   1.4351851541505312E-002   7.7151730813892348E-008
   1.4354166356270071E-002   7.7151727297213807E-008
   1.4356481171034829E-002   7.7151723780073182E-008
   1.4358795985799588E-002   7.7151720256410484E-008
   1.4361110800564347E-002   7.7151716730623069E-008
   1.4363425615329106E-002   7.7151713199933663E-008
   1.4365740430093865E-002   7.7151709677820730E-008
   1.4368055244858624E-002   7.7151706146184831E-008
   1.4370370059623383E-002   7.7151702620698047E-008
   1.4372684874388142E-002   7.7151699091465418E-008
   1.4374999689152901E-002   7.7151695559405553E-008
   1.4377314503917660E-002   7.7151692027125075E-008
   1.4379629318682419E-002   7.7151688491757532E-008
   1.4381944133447178E-002   7.7151684923013199E-008
   1.4384258948211937E-002   7.7151681419763611E-008
   1.4386573762976695E-002   7.7151677879203769E-008
   1.4388888577741454E-002   7.7151674345319831E-008
   1.4391203392506213E-002   7.7151670801311798E-008
   1.4393518207270972E-002   7.7151667268267363E-008
   1.4395833022035731E-002   7.7151663720100041E-008
   1.4398147836800490E-002   7.7151660175019942E-008
   1.4400462651565249E-002   7.7151656630567534E-008
   1.4402777466330008E-002   7.7151653085810248E-008
   1.4405092281094767E-002   7.7151649531508118E-008
   1.4407407095859526E-002   7.7151645988856753E-008
   1.4409721910624285E-002   7.7151642418339408E-008
   1.4412036725389044E-002   7.7151638890211403E-008
   1.4414351540153802E-002   7.7151635334230255E-008
   1.4416666354918561E-002   7.7151631780011081E-008
   1.4418981169683320E-002   7.7151628224292619E-008
   1.4421295984448079E-002   7.7151624666217076E-008
   1.4423610799212838E-002   7.7151621116229255E-008
   1.4425925613977597E-002   7.7151617553154815E-008
   1.4428240428742356E-002   7.7151613994371444E-008
   1.4430555243507115E-002   7.7151610432953085E-008
   1.4432870058271874E-002   7.7151606870053452E-008
   1.4435184873036633E-002   7.7151603303754555E-008
   1.4437499687801392E-002   7.7151599740408178E-008
   1.4439814502566151E-002   7.7151596178680388E-008
   1.4442129317330910E-002   7.7151592607208410E-008
   1.4444444132095668E-002   7.7151589042185198E-008
   1.4446758946860427E-002   7.7151585471284121E-008
   1.4449073761625186E-002   7.7151581902546776E-008
   1.4451388576389945E-002   7.7151578331313476E-008
   1.4453703391154704E-002   7.7151574753347005E-008
   1.4456018205919463E-002   7.7151571180928865E-008
   1.4458333020684222E-002   7.7151567604567760E-008
   1.4460647835448981E-002   7.7151564029317526E-008
   1.4462962650213740E-002   7.7151560451266233E-008
   1.4465277464978499E-002   7.7151556864966718E-008
   1.4467592279743258E-002   7.7151553288107293E-008
   1.4469907094508017E-002   7.7151549701328835E-008
   1.4472221909272776E-002   7.7151546122044989E-008
   1.4474536724037534E-002   7.7151542538910665E-008
   1.4476851538802293E-002   7.7151538950771342E-008
   1.4479166353567052E-002   7.7151535368089611E-008
   1.4481481168331811E-002   7.7151531776684910E-008
   1.4483795983096570E-002   7.7151528186020502E-008
   1.4486110797861329E-002   7.7151524597866052E-008
   1.4488425612626088E-002   7.7151521003845077E-008
   1.4490740427390847E-002   7.7151517411132001E-008
   1.4493055242155606E-002   7.7151513824302562E-008
   1.4495370056920365E-002   7.7151510218908953E-008
   1.4497684871685124E-002   7.7151506627068612E-008
   1.4499999686449883E-002   7.7151503029983628E-008
   1.4502314501214641E-002   7.7151499427280487E-008
   1.4504629315979400E-002   7.7151495825428177E-008
   1.4506944130744159E-002   7.7151492228055983E-008
   1.4509258945508918E-002   7.7151488625367347E-008
   1.4511573760273677E-002   7.7151485018470996E-008
   1.4513888575038436E-002   7.7151481414904436E-008
   1.4516203389803195E-002   7.7151477806650728E-008
   1.4518518204567954E-002   7.7151474196955952E-008
   1.4520833019332713E-002   7.7151470589383681E-008
   1.4523147834097472E-002   7.7151466980626041E-008
   1.4525462648862231E-002   7.7151463369362454E-008
   1.4527777463626990E-002   7.7151459754303643E-008
   1.4530092278391749E-002   7.7151456142299444E-008
   1.4532407093156507E-002   7.7151452523635674E-008
   1.4534721907921266E-002   7.7151448911779574E-008
   1.4537036722686025E-002   7.7151445290714903E-008
   1.4539351537450784E-002   7.7151441674142338E-008
   1.4541666352215543E-002   7.7151438049051653E-008
   1.4543981166980302E-002   7.7151434429253520E-008
   1.4546295981745061E-002   7.7151430807456245E-008
   1.4548610796509820E-002   7.7151427182210526E-008
   1.4550925611274579E-002   7.7151423557434645E-008
   1.4553240426039338E-002   7.7151419926945753E-008
   1.4555555240804097E-002   7.7151416216534947E-008
   1.4557870055568856E-002   7.7151412673394250E-008
   1.4560184870333615E-002   7.7151409042021730E-008
   1.4562499685098373E-002   7.7151405413138679E-008
   1.4564814499863132E-002   7.7151401779034214E-008
   1.4567129314627891E-002   7.7151398146993371E-008
   1.4569444129392650E-002   7.7151394510486019E-008
   1.4571758944157409E-002   7.7151390873350525E-008
   1.4574073758922168E-002   7.7151387233910969E-008
   1.4576388573686927E-002   7.7151383603157392E-008
   1.4578703388451686E-002   7.7151379957674348E-008
   1.4581018203216445E-002   7.7151376315747957E-008
   1.4583333017981204E-002   7.7151372672255269E-008
   1.4585647832745963E-002   7.7151369024111086E-008
   1.4587962647510722E-002   7.7151365382940129E-008
   1.4590277462275481E-002   7.7151361740195609E-008
   1.4592592277040239E-002   7.7151358091406266E-008
   1.4594907091804998E-002   7.7151354440594697E-008
   1.4597221906569757E-002   7.7151350787230899E-008
   1.4599536721334516E-002   7.7151347138379973E-008
   1.4601851536099275E-002   7.7151343484893130E-008
   1.4604166350864034E-002   7.7151339817132167E-008
   1.4606481165628793E-002   7.7151336174815227E-008
   1.4608795980393552E-002   7.7151332517901342E-008
   1.4611110795158311E-002   7.7151328863551108E-008
   1.4613425609923070E-002   7.7151325203913390E-008
   1.4615740424687829E-002   7.7151321544194727E-008
   1.4618055239452588E-002   7.7151317880877524E-008
   1.4620370054217346E-002   7.7151314218994891E-008
   1.4622684868982105E-002   7.7151310557327152E-008
   1.4624999683746864E-002   7.7151306881323169E-008
   1.4627314498511623E-002   7.7151303224699538E-008
   1.4629629313276382E-002   7.7151299559259856E-008
   1.4631944128041141E-002   7.7151295889901111E-008
   1.4634258942805900E-002   7.7151292222137594E-008
   1.4636573757570659E-002   7.7151288545378481E-008
   1.4638888572335418E-002   7.7151284881453096E-008
   1.4641203387100177E-002   7.7151281201596251E-008
   1.4643518201864936E-002   7.7151277517179418E-008
   1.4645833016629695E-002   7.7151273833021287E-008
   1.4648147831394454E-002   7.7151270174655958E-008
   1.4650462646159212E-002   7.7151266491299093E-008
   1.4652777460923971E-002   7.7151262805229421E-008
   1.4655092275688730E-002   7.7151259131274728E-008
   1.4657407090453489E-002   7.7151255447891606E-008
   1.4659721905218248E-002   7.7151251764346621E-008
   1.4662036719983007E-002   7.7151248079508958E-008
   1.4664351534747766E-002   7.7151244391086612E-008
   1.4666666349512525E-002   7.7151240707906354E-008
   1.4668981164277284E-002   7.7151237016152640E-008
   1.4671295979042043E-002   7.7151233319960752E-008
   1.4673610793806802E-002   7.7151229630909457E-008
   1.4675925608571561E-002   7.7151226024020584E-008
   1.4678240423336320E-002   7.7151222250868883E-008
   1.4680555238101078E-002   7.7151218545549315E-008
   1.4682870052865837E-002   7.7151214856325847E-008
   1.4685184867630596E-002   7.7151211161215739E-008
   1.4687499682395355E-002   7.7151207459474872E-008
   1.4689814497160114E-002   7.7151203756527592E-008
   1.4692129311924873E-002   7.7151200059495142E-008
   1.4694444126689632E-002   7.7151196354482306E-008
   1.4696758941454391E-002   7.7151192651332439E-008
   1.4699073756219150E-002   7.7151188947044821E-008
   1.4701388570983909E-002   7.7151185228880726E-008
   1.4703703385748668E-002   7.7151181532816873E-008
   1.4706018200513427E-002   7.7151177805812599E-008
   1.4708333015278185E-002   7.7151174110372572E-008
   1.4710647830042944E-002   7.7151170399708503E-008
   1.4712962644807703E-002   7.7151166687509042E-008
   1.4715277459572462E-002   7.7151162972680034E-008
   1.4717592274337221E-002   7.7151159256223544E-008
   1.4719907089101980E-002   7.7151155532484966E-008
   1.4722221903866739E-002   7.7151151823535954E-008
   1.4724536718631498E-002   7.7151148104921648E-008
   1.4726851533396257E-002   7.7151144379954529E-008
   1.4729166348161016E-002   7.7151140658941187E-008
   1.4731481162925775E-002   7.7151136940107274E-008
   1.4733795977690534E-002   7.7151133216661373E-008
   1.4736110792455293E-002   7.7151129541505588E-008
   1.4738425607220051E-002   7.7151125761649595E-008
   1.4740740421984810E-002   7.7151122031323814E-008
   1.4743055236749569E-002   7.7151118307706071E-008
   1.4745370051514328E-002   7.7151114577973094E-008
   1.4747684866279087E-002   7.7151110854878685E-008
   1.4749999681043846E-002   7.7151107111431133E-008
   1.4752314495808605E-002   7.7151103377540217E-008
   1.4754629310573364E-002   7.7151099643302401E-008
   1.4756944125338123E-002   7.7151095919143020E-008
   1.4759258940102882E-002   7.7151092167462308E-008
   1.4761573754867641E-002   7.7151088428053780E-008
   1.4763888569632400E-002   7.7151084687132583E-008
   1.4766203384397159E-002   7.7151080933207895E-008
   1.4768518199161917E-002   7.7151077204016397E-008
   1.4770833013926676E-002   7.7151073456933975E-008
   1.4773147828691435E-002   7.7151069712123111E-008
   1.4775462643456194E-002   7.7151065964360005E-008
   1.4777777458220953E-002   7.7151062217761755E-008
   1.4780092272985712E-002   7.7151058465520572E-008
   1.4782407087750471E-002   7.7151054716792683E-008
   1.4784721902515230E-002   7.7151050966344628E-008
   1.4787036717279989E-002   7.7151047215301322E-008
   1.4789351532044748E-002   7.7151043457078524E-008
   1.4791666346809507E-002   7.7151039701275276E-008
   1.4793981161574266E-002   7.7151035944026990E-008
   1.4796295976339024E-002   7.7151032185786629E-008
   1.4798610791103783E-002   7.7151028427465893E-008
   1.4800925605868542E-002   7.7151024666537487E-008
   1.4803240420633301E-002   7.7151020903301062E-008
   1.4805555235398060E-002   7.7151017143611745E-008
   1.4807870050162819E-002   7.7151013374298745E-008
   1.4810184864927578E-002   7.7151009609489644E-008
   1.4812499679692337E-002   7.7151005846289787E-008
   1.4814814494457096E-002   7.7151002074376422E-008
   1.4817129309221855E-002   7.7150998304946492E-008
   1.4819444123986614E-002   7.7150994535553355E-008
   1.4821758938751373E-002   7.7150990762761828E-008
   1.4824073753516132E-002   7.7150986987702147E-008
   1.4826388568280890E-002   7.7150983195993437E-008
   1.4828703383045649E-002   7.7150979437776303E-008
   1.4831018197810408E-002   7.7150975661588877E-008
   1.4833333012575167E-002   7.7150971881763020E-008
   1.4835647827339926E-002   7.7150968101269039E-008
   1.4837962642104685E-002   7.7150964310525589E-008
   1.4840277456869444E-002   7.7150960538309344E-008
   1.4842592271634203E-002   7.7150956755890283E-008
   1.4844907086398962E-002   7.7150952967695608E-008
   1.4847221901163721E-002   7.7150949183280805E-008
   1.4849536715928480E-002   7.7150945396544879E-008
   1.4851851530693239E-002   7.7150941605885206E-008
   1.4854166345457998E-002   7.7150937791764111E-008
   1.4856481160222756E-002   7.7150934026523910E-008
   1.4858795974987515E-002   7.7150930234445509E-008
   1.4861110789752274E-002   7.7150926440672937E-008
   1.4863425604517033E-002   7.7150922644197033E-008
   1.4865740419281792E-002   7.7150918848468199E-008
   1.4868055234046551E-002   7.7150915052996003E-008
   1.4870370048811310E-002   7.7150911250384854E-008
   1.4872684863576069E-002   7.7150907450702069E-008
   1.4874999678340828E-002   7.7150903656414528E-008
   1.4877314493105587E-002   7.7150899846842819E-008
   1.4879629307870346E-002   7.7150896041642780E-008
   1.4881944122635105E-002   7.7150892239491147E-008
   1.4884258937399863E-002   7.7150888430534093E-008
   1.4886573752164622E-002   7.7150884672109344E-008
   1.4888888566929381E-002   7.7150880812136939E-008
   1.4891203381694140E-002   7.7150877002171506E-008
   1.4893518196458899E-002   7.7150873218285383E-008
   1.4895833011223658E-002   7.7150869378539595E-008
   1.4898147825988417E-002   7.7150865564896239E-008
   1.4900462640753176E-002   7.7150861746906016E-008
   1.4902777455517935E-002   7.7150857929204855E-008
   1.4905092270282694E-002   7.7150854113318794E-008
   1.4907407085047453E-002   7.7150850293797162E-008
   1.4909721899812212E-002   7.7150846468652885E-008
   1.4912036714576971E-002   7.7150842651605304E-008
   1.4914351529341729E-002   7.7150838830620792E-008
   1.4916666344106488E-002   7.7150835005978528E-008
   1.4918981158871247E-002   7.7150831175403976E-008
   1.4921295973636006E-002   7.7150827349132073E-008
   1.4923610788400765E-002   7.7150823522033652E-008
   1.4925925603165524E-002   7.7150819691273202E-008
   1.4928240417930283E-002   7.7150815860542651E-008
   1.4930555232695042E-002   7.7150812027047304E-008
   1.4932870047459801E-002   7.7150808198030617E-008
